Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2009-05-13,1339.8299560546875,1339.8299560546875,1365.3299560546875,1339.8199462890625,1364.4300537109375,2356410000,1373.8280029296875,1238.9225048828125,1370.4874011230468,1243.8380004882813,1712.0416076660156,,1681.8590087890625,,,0.10149794727296291,-0.05134033857265663,0.20872800530836377,-0.06444674928203264,0.29238784983846866,-0.06444674928203264
2009-05-14,1359.6700439453125,1359.6700439453125,1369.31005859375,1344.77001953125,1348.3299560546875,2162620000,1374.1625061035156,1240.4723059082032,1368.0580010986328,1243.8380004882813,1712.0416076660156,,1681.8590087890625,,,0.08864643871745859,-0.05134033857265663,0.18442710485700076,-0.06444674928203264,0.2753755762600736,-0.06444674928203264
2009-05-15,1355.1099853515625,1355.1099853515625,1374.0999755859375,1351.1300048828125,1355.550048828125,2057500000,1374.2220031738282,1241.8515063476561,1365.56955078125,1252.3215026855469,1706.1686071777344,,1681.8590087890625,,,0.09498857811879424,-0.05134033857265663,0.17679742503892193,-0.06444674928203264,0.27242071726297157,-0.06444674928203264
2009-05-18,1392.72998046875,1392.72998046875,1392.72998046875,1357.4200439453125,1367.050048828125,2023250000,1378.3900024414063,1243.8873059082032,1363.2874505615234,1252.3215026855469,1706.1686071777344,,1681.8590087890625,,,0.06068658010995298,-0.05134033857265663,0.16288870673639733,-0.06444674928203264,0.22763208500054866,-0.06444674928203264
2009-05-19,1398.050048828125,1398.050048828125,1410.739990234375,1379.8800048828125,1387.199951171875,2076390000,1381.839501953125,1246.035906982422,1361.1449005126954,1252.3215026855469,1706.1686071777344,,1681.8590087890625,,,0.05957577631931188,-0.05134033857265663,0.16494400595975178,-0.06444674928203264,0.21179497531875535,-0.06444674928203264
2009-05-20,1393.719970703125,1393.719970703125,1423.1300048828125,1388.81005859375,1401.3699951171875,2261780000,1384.739501953125,1248.1301062011719,1359.0893005371095,1252.3215026855469,1706.1686071777344,,1681.8590087890625,,,0.03771206533492788,-0.05134033857265663,0.15631546503682037,-0.06444674928203264,0.23740062715056398,-0.06444674928203264
2009-05-21,1367.3900146484375,1367.3900146484375,1391.0,1353.530029296875,1378.8299560546875,2206610000,1385.8885009765625,1249.9496069335937,1356.5774505615234,1252.3215026855469,1706.1686071777344,,1681.8590087890625,,,0.05383979283782869,-0.05134033857265663,0.14443574831192407,-0.06444674928203264,0.25616687670995875,-0.06444674928203264
2009-05-22,1363.1700439453125,1363.1700439453125,1379.8800048828125,1353.5899658203125,1371.760009765625,1619520000,1385.3830017089845,1251.8498071289061,1353.9172509765624,1257.2950073242187,1700.580908203125,,1681.8590087890625,,,0.030524427628364048,-0.06444674928203264,0.16383132614059037,-0.06444674928203264,0.26102388903679374,-0.06444674928203264
2009-05-26,1412.6099853515625,1412.6099853515625,1414.43994140625,1350.949951171875,1351.1300048828125,2095650000,1387.51650390625,1253.9625073242187,1351.5798510742188,1257.2950073242187,1700.580908203125,,1681.8590087890625,,,-0.0007645111289643625,-0.06444674928203264,0.13025534429746166,-0.06444674928203264,0.17966746055880423,-0.06444674928203264
2009-05-27,1401.8800048828125,1401.8800048828125,1428.81005859375,1398.4200439453125,1408.5899658203125,2118100000,1389.514501953125,1255.8648071289062,1348.9581011962891,1257.2950073242187,1700.580908203125,,1681.8590087890625,,,0.009344576954025685,-0.06444674928203264,0.15146800373835334,-0.06444674928203264,0.18590035127389348,-0.06444674928203264
2009-05-28,1420.31005859375,1420.31005859375,1423.81005859375,1389.760009765625,1411.4200439453125,2189090000,1391.4110046386718,1257.430908203125,1346.353501586914,1257.2950073242187,1700.580908203125,,1681.8590087890625,,,-0.0003309789792680373,-0.06444674928203264,0.15311443398383173,-0.06444674928203264,0.17977057510068595,-0.06444674928203264
2009-05-29,1435.5699462890625,1435.5699462890625,1435.5699462890625,1411.6800537109375,1421.1099853515625,2465310000,1393.4730041503906,1259.1614074707031,1343.8260015869141,1267.9230041503906,1695.5956079101563,,1681.8590087890625,,,0.008449609100670052,-0.06444674928203264,0.13876724260128803,-0.06444674928203264,0.18785573939330402,-0.06444674928203264
2009-06-01,1477.1199951171875,1477.1199951171875,1482.18994140625,1446.969970703125,1451.3699951171875,2600340000,1397.4980041503907,1261.1877075195312,1341.5015014648438,1267.9230041503906,1695.5956079101563,,1649.0820007324219,,,-0.016437411569226512,-0.06444674928203264,0.1102009517405258,-0.06444674928203264,0.1579627632324998,-0.06444674928203264
2009-06-02,1480.31005859375,1480.31005859375,1493.800048828125,1466.280029296875,1470.300048828125,2611690000,1400.1155090332031,1263.6048083496094,1339.0811517333984,1267.9230041503906,1695.5956079101563,,1649.0820007324219,,,0.013963238143930301,-0.06444674928203264,0.10584940668112508,-0.06444674928203264,0.1604258372022067,-0.06444674928203264
2009-06-03,1475.43994140625,1475.43994140625,1476.97998046875,1459.5899658203125,1472.25,2246950000,1402.697003173828,1265.8340075683593,1336.6705511474609,1267.9230041503906,1695.5956079101563,,1649.0820007324219,,,0.029435324673089847,-0.06444674928203264,0.1121902861997266,-0.06444674928203264,0.17101344573801303,-0.06444674928203264
2009-06-04,1492.739990234375,1492.739990234375,1493.6600341796875,1476.280029296875,1476.280029296875,2468840000,1406.14150390625,1268.531307373047,1334.4707513427734,1267.9230041503906,1695.5956079101563,,1649.0820007324219,,,0.02312527282519583,-0.06444674928203264,0.10082130912589138,-0.06444674928203264,0.15869476010436578,-0.06444674928203264
2009-06-05,1493.2099609375,1493.2099609375,1505.77001953125,1479.219970703125,1503.780029296875,2310590000,1411.3105041503907,1271.4521069335938,1332.3934008789063,1282.6765014648438,1690.6446069335936,,1649.0820007324219,,,0.03401399695365814,-0.06444674928203264,0.08838675331758927,-0.06444674928203264,0.1587586908708496,-0.06444674928203264
2009-06-08,1488.489990234375,1488.489990234375,1499.9599609375,1467.1300048828125,1482.2099609375,1972980000,1416.027001953125,1274.3105065917969,1330.270750732422,1282.6765014648438,1690.6446069335936,,1649.0820007324219,,,0.04334595459462287,-0.06444674928203264,0.07212005205962746,-0.06444674928203264,0.17855008852924992,-0.06444674928203264
2009-06-09,1501.550048828125,1501.550048828125,1509.5699462890625,1489.219970703125,1495.0400390625,2140370000,1421.3150024414062,1277.691806640625,1328.2448010253906,1282.6765014648438,1690.6446069335936,,1649.0820007324219,,,0.0422563012277839,-0.06444674928203264,0.061756170259606336,-0.06444674928203264,0.1676999955612275,-0.06444674928203264
2009-06-10,1495.27001953125,1495.27001953125,1509.4300537109375,1473.8800048828125,1509.4300537109375,2347870000,1427.2085021972657,1280.809306640625,1326.0638012695313,1282.6765014648438,1690.6446069335936,,1649.0820007324219,,,0.07105740007634753,-0.061609461437862834,0.07404011281668454,-0.061609461437862834,0.16321461914572422,-0.061609461437862834
2009-06-11,1497.010009765625,1497.010009765625,1511.93994140625,1493.1600341796875,1494.0699462890625,2463860000,1435.0675048828125,1283.7980065917968,1324.1002514648437,1282.6765014648438,1690.6446069335936,,1649.0820007324219,,,0.06816924947890102,-0.061609461437862834,0.09422778445250479,-0.061609461437862834,0.17345912335346836,-0.061609461437862834
2009-06-12,1489.969970703125,1489.969970703125,1489.969970703125,1470.199951171875,1488.72998046875,2013560000,1441.582501220703,1287.3316064453124,1322.1185015869141,1298.3804992675782,1685.2227062988281,,1649.0820007324219,,,0.07338408829744858,-0.05717560963060775,0.11063316115883604,-0.05717560963060775,0.17867472226805647,-0.05717560963060775
2009-06-15,1456.9599609375,1456.9599609375,1473.0699462890625,1445.300048828125,1472.77001953125,2154700000,1446.675,1290.0436059570313,1319.901801147461,1298.3804992675782,1685.2227062988281,,1649.0820007324219,,,0.10193142828033808,-0.053274249138355545,0.14569379064793386,-0.053274249138355545,0.20357463870551307,-0.053274249138355545
2009-06-16,1443.25,1443.25,1469.1600341796875,1442.81005859375,1463.4599609375,2227700000,1449.2010009765625,1292.7953063964844,1317.542451171875,1298.3804992675782,1685.2227062988281,,1649.0820007324219,,,0.10833880848887056,-0.053274249138355545,0.1683076626916249,-0.053274249138355545,0.2216525372694007,-0.053274249138355545
2009-06-17,1455.8900146484375,1455.8900146484375,1470.1099853515625,1439.3800048828125,1449.0,2523180000,1452.092999267578,1295.5953063964844,1315.4592010498047,1298.3804992675782,1685.2227062988281,,1649.0820007324219,,,0.10576347039919254,-0.053274249138355545,0.15768357772856767,-0.053274249138355545,0.20450719988368915,-0.053274249138355545
2009-06-18,1453.800048828125,1453.800048828125,1464.0400390625,1445.31005859375,1456.1400146484375,2067830000,1455.0970031738282,1298.2877062988282,1313.477501220703,1298.3804992675782,1685.2227062988281,,1649.0820007324219,,,0.10287517643433453,-0.053274249138355545,0.16505705934659054,-0.053274249138355545,0.20150635667402494,-0.053274249138355545
2009-06-19,1471.22998046875,1471.22998046875,1477.949951171875,1460.449951171875,1465.8800048828125,2864420000,1460.2890014648438,1301.0559057617188,1311.6682012939452,1312.9294982910155,1679.5762060546874,,1649.0820007324219,,,0.10663867425978535,-0.053274249138355545,0.15517631631961848,-0.053274249138355545,0.1707618685072645,-0.053274249138355545
2009-06-22,1426.6099853515625,1426.6099853515625,1459.0999755859375,1423.81005859375,1455.780029296875,2318970000,1463.4609985351562,1302.9629052734374,1309.9273510742187,1312.9294982910155,1679.5762060546874,,1649.0820007324219,,,0.14151029850885477,-0.053274249138355545,0.20826995336358012,-0.053274249138355545,0.17906090372642125,-0.053274249138355545
2009-06-23,1424.4599609375,1424.4599609375,1432.9200439453125,1413.5400390625,1427.6800537109375,2152480000,1464.0534973144531,1305.1690051269532,1308.2085009765624,1312.9294982910155,1679.5762060546874,,1649.0820007324219,,,0.13336982834092148,-0.053274249138355545,0.20824032476671883,-0.053274249138355545,0.20134652181096602,-0.053274249138355545
2009-06-24,1447.06005859375,1447.06005859375,1458.22998046875,1435.280029296875,1436.5899658203125,2150570000,1466.3125,1307.8371057128907,1306.6290515136718,1312.9294982910155,1679.5762060546874,,1649.0820007324219,,,0.10589054653174412,-0.053274249138355545,0.19223800006681113,-0.053274249138355545,0.15208072739076628,-0.05445935864882501
2009-06-25,1475.8199462890625,1475.8199462890625,1477.969970703125,1434.969970703125,1438.75,2227980000,1469.0879943847656,1310.6378051757813,1305.4004010009767,1312.9294982910155,1679.5762060546874,,1649.0820007324219,,,0.0973493035560129,-0.053274249138355545,0.17330027989439456,-0.053274249138355545,0.13354616082145143,-0.05445935864882501
2009-06-26,1480.199951171875,1480.199951171875,1483.5699462890625,1466.239990234375,1467.3800048828125,3989940000,1471.3194946289063,1313.283204345703,1304.1110510253907,1323.0649963378905,1674.8163061523437,,1649.0820007324219,,,0.08798142604717651,-0.053274249138355545,0.17152413391679455,-0.053274249138355545,0.13444129615222034,-0.05445935864882501
2009-06-29,1483.8299560546875,1483.8299560546875,1493.5699462890625,1468.97998046875,1483.6600341796875,1981450000,1471.6549926757812,1315.9672033691406,1302.6619506835937,1323.0649963378905,1674.8163061523437,,1649.0820007324219,,,0.07471205504323741,-0.053274249138355545,0.16204017346830057,-0.053274249138355545,0.13265676911793678,-0.05445935864882501
2009-06-30,1477.25,1477.25,1493.3699951171875,1468.1099853515625,1484.8199462890625,2044980000,1471.5019897460938,1318.288603515625,1301.2125506591797,1323.0649963378905,1674.8163061523437,,1610.9955017089844,,,0.09635469001205799,-0.05168289406209425,0.15739381266923336,-0.05168289406209425,0.16506343937743262,-0.05445935864882501
2009-07-01,1481.3399658203125,1481.3399658203125,1497.7099609375,1479.6700439453125,1486.5,1971050000,1471.7969909667968,1320.3271032714845,1300.0919506835937,1323.0649963378905,1674.8163061523437,,1610.9955017089844,,,0.09944378872690107,-0.05168289406209425,0.1436605124441528,-0.05168289406209425,0.16837461332327774,-0.05445935864882501
2009-07-02,1446.280029296875,1446.280029296875,1465.1800537109375,1443.75,1464.6600341796875,1923070000,1469.4739929199218,1321.9734033203124,1298.7029510498046,1323.0649963378905,1674.8163061523437,,1610.9955017089844,,,0.11429316827265801,-0.0286943048091286,0.19243156987982535,-0.03914899383528625,0.22272311626524344,-0.05445935864882501
2009-07-06,1441.010009765625,1441.010009765625,1444.300048828125,1424.6099853515625,1435.4000244140625,1970530000,1466.863995361328,1324.0906030273438,1297.7457513427735,1333.5364990234375,1670.093505859375,,1610.9955017089844,,,0.08596748394756881,-0.03914899383528625,0.191990362526826,-0.03914899383528625,0.23050501518286626,-0.05445935864882501
2009-07-07,1404.780029296875,1404.780029296875,1443.06005859375,1403.5999755859375,1440.8299560546875,2027240000,1462.6784973144531,1325.8679028320312,1296.2825512695313,1333.5364990234375,1670.093505859375,,1610.9955017089844,,,0.12935831013634225,-0.03914899383528625,0.2236720015835998,-0.03914899383528625,0.2692022337933455,-0.05445935864882501
2009-07-08,1411.530029296875,1411.530029296875,1417.3499755859375,1394.8699951171875,1412.5400390625,2467520000,1458.1774963378907,1327.5551025390625,1294.6149011230468,1333.5364990234375,1670.093505859375,,1610.9955017089844,,,0.13112009820073145,-0.03914899383528625,0.1805700194772164,-0.03914899383528625,0.2561829913967124,-0.05445935864882501
2009-07-09,1414.97998046875,1414.97998046875,1423.43994140625,1409.1300048828125,1417.0,1868280000,1454.1629943847656,1329.3364025878907,1293.3601013183593,1333.5364990234375,1670.093505859375,,1610.9955017089844,,,0.14080763896629223,-0.03914899383528625,0.17492120961572244,-0.04128965451458977,0.2640532092609802,-0.05445935864882501
2009-07-10,1419.8399658203125,1419.8399658203125,1427.9000244140625,1405.5799560546875,1409.550048828125,1658010000,1450.3044921875,1331.6644018554687,1292.2173010253907,1345.892999267578,1665.0405053710938,,1610.9955017089844,,,0.1534962169843188,-0.03914899383528625,0.18016118364462042,-0.04128965451458977,0.2730730942268076,-0.05445935864882501
2009-07-13,1447.699951171875,1447.699951171875,1447.699951171875,1402.18994140625,1423.199951171875,1899410000,1448.1909912109375,1334.253701171875,1291.1491510009766,1345.892999267578,1665.0405053710938,,1610.9955017089844,,,0.12922572662488774,-0.03914899383528625,0.1779029201594191,-0.04128965451458977,0.25178560617520485,-0.05445935864882501
2009-07-14,1452.8399658203125,1452.8399658203125,1455.0,1439.5699462890625,1444.5899658203125,1856910000,1447.9849914550782,1337.1032006835937,1289.9756005859374,1345.892999267578,1665.0405053710938,,1610.9955017089844,,,0.12875475826281457,-0.03914899383528625,0.17731477066444068,-0.04128965451458977,0.2401503487117138,-0.05445935864882501
2009-07-15,1500.97998046875,1500.97998046875,1501.4100341796875,1470.0899658203125,1473.5899658203125,2543340000,1450.8714904785156,1340.3859008789063,1289.1203002929688,1345.892999267578,1665.0405053710938,,1610.9955017089844,,,0.09062080860583599,-0.03914899383528625,0.14444566977238504,-0.04128965451458977,0.18135482450105034,-0.05445935864882501
2009-07-16,1518.8699951171875,1518.8699951171875,1521.6700439453125,1494.5699462890625,1495.4000244140625,2072730000,1454.020489501953,1344.284901123047,1289.2339001464843,1345.892999267578,1665.0405053710938,,1610.9955017089844,,,0.08038869421244765,-0.03914899383528625,0.13752988426920676,-0.04128965451458977,0.16164650056985752,-0.05445935864882501
2009-07-17,1527.260009765625,1527.260009765625,1527.260009765625,1511.6099853515625,1516.77001953125,1876760000,1457.6934875488282,1347.8430017089843,1288.8970501708984,1366.4065002441407,1661.4253051757812,,1610.9955017089844,,,0.07593990527293926,-0.03914899383528625,0.13250526683288433,-0.04128965451458977,0.1739585466402649,-0.05445935864882501
2009-07-20,1544.0,1544.0,1545.02001953125,1529.449951171875,1534.3900146484375,2046350000,1461.3319885253907,1351.6747021484375,1288.7980499267578,1366.4065002441407,1661.4253051757812,,1610.9955017089844,,,0.05258415894187185,-0.03914899383528625,0.12064120435961789,-0.04128965451458977,0.15689766839378239,-0.05445935864882501
