Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2020-12-28,1996.25,1996.25,2026.239990234375,1996.25,2013.489990234375,3535460000,1926.1259887695312,1669.208797607422,1498.572301940918,1677.6800048828125,1537.5281066894531,1526.1896044921875,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1433637777864747,-0.04385921759862199,0.093610578428303,-0.09571340616199675,0.13794859502191614,-0.09571340616199675
2020-12-29,1959.3599853515625,1959.3599853515625,2001.699951171875,1950.8199462890625,1996.72998046875,3393290000,1933.1029907226562,1673.3561975097657,1503.1820016479492,1677.6800048828125,1537.5281066894531,1526.1896044921875,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.16636048783517765,-0.04385921759862199,0.13377837512087187,-0.09571340616199675,0.12929730509672344,-0.09571340616199675
2020-12-30,1979.989990234375,1979.989990234375,1987.780029296875,1961.719970703125,1961.719970703125,3154850000,1940.2999877929688,1677.464296875,1507.549401550293,1677.6800048828125,1537.5281066894531,1526.1896044921875,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1562483238366672,-0.04385921759862199,0.09024790139726835,-0.09571340616199675,0.11464704423739525,-0.09571340616199675
2020-12-31,1974.8599853515625,1974.8599853515625,1981.4100341796875,1963.260009765625,1979.9300537109375,3179040000,1947.1414855957032,1681.3661962890626,1512.4679016113282,1677.6800048828125,1537.5281066894531,1526.1896044921875,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.15091191752184274,-0.04385921759862199,0.11187631787335595,-0.09571340616199675,0.08116013713145831,-0.09571340616199675
2021-01-04,1945.9100341796875,1945.9100341796875,1990.699951171875,1927.1500244140625,1975.780029296875,5015000000,1952.0019897460938,1685.074296875,1516.9037017822266,1697.52900390625,1542.2562060546875,1529.0932543945312,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.15941131285288557,-0.04385921759862199,0.14112162460137911,-0.09571340616199675,0.11564764713650022,-0.09571340616199675
2021-01-05,1979.1099853515625,1979.1099853515625,1988.760009765625,1943.68994140625,1945.7900390625,4591020000,1956.3349914550781,1689.0328967285157,1521.7298016357422,1697.52900390625,1542.2562060546875,1529.0932543945312,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.12090278407849953,-0.04385921759862199,0.1388451976019791,-0.09571340616199675,0.12405571154617978,-0.09571340616199675
2021-01-06,2057.919921875,2057.919921875,2079.719970703125,1980.2900390625,1980.2900390625,6064110000,1964.6684875488281,1693.8141955566407,1527.007401123047,1697.52900390625,1542.2562060546875,1529.0932543945312,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.1014471055516275,-0.04385921759862199,0.10057241222221691,-0.09571340616199675,0.082219037540751,-0.09571340616199675
2021-01-07,2096.889892578125,2096.889892578125,2099.260009765625,2059.330078125,2059.330078125,5099160000,1973.6239807128907,1699.0042944335937,1532.009150390625,1697.52900390625,1542.2562060546875,1529.0932543945312,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.07352802659165159,-0.04385921759862199,0.07738127325613964,-0.09571340616199675,0.054361457240954314,-0.09571340616199675
2021-01-08,2091.659912109375,2091.659912109375,2113.8798828125,2064.610107421875,2098.449951171875,4773040000,1983.0994750976563,1704.0661938476562,1536.915599975586,1724.4880004882812,1548.108905029297,1532.72525390625,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.06676522587438316,-0.04385921759862199,0.0628162044690368,-0.09571340616199675,0.04875552659318605,-0.09571340616199675
2021-01-11,2091.010009765625,2091.010009765625,2095.39990234375,2061.639892578125,2088.800048828125,4465430000,1991.5149780273437,1709.27859375,1541.4690502929689,1724.4880004882812,1548.108905029297,1532.72525390625,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.09247678018937333,-0.04385921759862199,0.0724961081882225,-0.09571340616199675,0.055834261650945516,-0.09571340616199675
2021-01-12,2127.9599609375,2127.9599609375,2128.389892578125,2091.7900390625,2091.7900390625,4994950000,2002.327978515625,1714.8374938964844,1546.4489001464844,1724.4880004882812,1548.108905029297,1532.72525390625,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.03393389079824938,-0.04385921759862199,0.054282040962244205,-0.09571340616199675,0.041029934865543405,-0.09571340616199675
2021-01-13,2111.969970703125,2111.969970703125,2131.419921875,2109.719970703125,2128.169921875,4602510000,2012.2334777832032,1720.3141931152343,1551.2171502685546,1724.4880004882812,1548.108905029297,1532.72525390625,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.04217866700791362,-0.04385921759862199,0.057676037199144714,-0.09571340616199675,0.05462677916253256,-0.09571340616199675
2021-01-14,2155.35009765625,2155.35009765625,2164.320068359375,2113.6201171875,2113.6201171875,5198480000,2022.0129821777343,1726.3428942871094,1556.2284008789063,1724.4880004882812,1548.108905029297,1532.72525390625,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.05566147737835325,-0.04385921759862199,0.0341335842834769,-0.09571340616199675,0.023383626817079728,-0.09571340616199675
2021-01-15,2123.199951171875,2123.199951171875,2154.68994140625,2102.530029296875,2154.68994140625,5369820000,2030.5369812011718,1731.890194091797,1561.4844506835936,1751.7309997558593,1553.6484045410157,1536.3836535644532,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.05101265122673415,-0.04385921759862199,0.05864733534047173,-0.09571340616199675,0.05937738849786234,-0.09571340616199675
2021-01-19,2151.139892578125,2151.139892578125,2152.35009765625,2125.510009765625,2125.510009765625,5014440000,2039.191473388672,1737.6894934082031,1566.8110998535155,1751.7309997558593,1553.6484045410157,1536.3836535644532,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.02633494301315764,-0.04385921759862199,0.049243741026202326,-0.09571340616199675,0.05668165803718028,-0.09571340616199675
2021-01-20,2160.6201171875,2160.6201171875,2173.72998046875,2149.989990234375,2152.300048828125,4566190000,2048.722979736328,1743.6937951660157,1572.3539501953126,1751.7309997558593,1553.6484045410157,1536.3836535644532,1537.6559936523438,1515.9834008789062,1403.2158675130208,-0.006340862608616993,-0.066150534199652,0.04723172013243082,-0.09571340616199675,0.05014757228895239,-0.09571340616199675
2021-01-21,2141.419921875,2141.419921875,2167.030029296875,2138.030029296875,2161.300048828125,4501760000,2057.277478027344,1749.462393798828,1577.367149658203,1751.7309997558593,1553.6484045410157,1536.3836535644532,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.023717925916197258,-0.066150534199652,0.04229907324561033,-0.09571340616199675,0.07159738582478958,-0.09571340616199675
2021-01-22,2168.760009765625,2168.760009765625,2168.800048828125,2118.77001953125,2140.47998046875,5110890000,2066.2214782714846,1755.3665942382813,1582.5150994873047,1783.4039978027345,1559.4354040527344,1540.454253540039,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.01577858801759402,-0.066150534199652,0.008968235804927449,-0.09571340616199675,0.059513301507861716,-0.09571340616199675
2021-01-25,2163.27001953125,2163.27001953125,2194.860107421875,2135.219970703125,2168.719970703125,7000840000,2074.02998046875,1761.3804943847656,1587.3731494140625,1783.4039978027345,1559.4354040527344,1540.454253540039,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.03780852058413986,-0.066150534199652,0.03529835045640595,-0.09571340616199675,0.05361327038308472,-0.09571340616199675
2021-01-26,2149.860107421875,2149.860107421875,2183.010009765625,2146.340087890625,2165.4599609375,6137500000,2081.32548828125,1767.0932958984374,1591.8888000488282,1783.4039978027345,1559.4354040527344,1540.454253540039,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.06317612190200883,-0.066150534199652,0.038490876552537356,-0.09571340616199675,0.06351566979455758,-0.09571340616199675
2021-01-27,2108.699951171875,2108.699951171875,2146.659912109375,2088.010009765625,2146.659912109375,9976520000,2086.9479858398436,1772.2573950195313,1596.372099609375,1783.4039978027345,1559.4354040527344,1540.454253540039,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.10899610812951144,-0.066150534199652,0.07737476171483126,-0.09571340616199675,0.09981504497677784,-0.09571340616199675
2021-01-28,2106.610107421875,2106.610107421875,2138.199951171875,2094.780029296875,2111.2900390625,6992770000,2094.3104919433595,1777.8766955566407,1600.718500366211,1783.4039978027345,1559.4354040527344,1540.454253540039,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.11686069993365145,-0.066150534199652,0.09085682332455436,-0.09571340616199675,0.11257417853841978,-0.09571340616199675
2021-01-29,2073.639892578125,2073.639892578125,2124.6201171875,2066.590087890625,2106.780029296875,6643370000,2098.992987060547,1783.2600939941406,1605.166799926758,1812.2224914550782,1564.2754028320312,1543.8928527832031,1537.6559936523438,1515.9834008789062,1403.2158675130208,0.13817733268076582,-0.066150534199652,0.10977321943305984,-0.09571340616199675,0.12224397839839729,-0.09571340616199675
2021-02-01,2126.159912109375,2126.159912109375,2130.68994140625,2075.010009765625,2075.010009765625,5436230000,2106.5579833984375,1789.4757934570312,1609.907149658203,1812.2224914550782,1564.2754028320312,1543.8928527832031,1568.0634887695312,1531.0093994140625,1415.2175992838543,0.09094335111889174,-0.066150534199652,0.08371900861558679,-0.09571340616199675,0.08712891205639028,-0.09571340616199675
2021-02-02,2151.43994140625,2151.43994140625,2154.5400390625,2126.449951171875,2127.31005859375,5514090000,2116.8344787597657,1795.7253930664062,1614.5188494873046,1812.2224914550782,1564.2754028320312,1543.8928527832031,1568.0634887695312,1531.0093994140625,1415.2175992838543,0.08596565844686599,-0.066150534199652,0.06694122236901201,-0.09571340616199675,0.08569614872306852,-0.09571340616199675
2021-02-03,2159.699951171875,2159.699951171875,2163.360107421875,2135.780029296875,2151.4599609375,4864870000,2125.863977050781,1802.244892578125,1619.2505993652344,1812.2224914550782,1564.2754028320312,1543.8928527832031,1568.0634887695312,1531.0093994140625,1415.2175992838543,0.04995607684308534,-0.066150534199652,0.04942816243621073,-0.09571340616199675,0.07707086860911283,-0.09571340616199675
2021-02-04,2202.419921875,2202.419921875,2202.419921875,2160.77001953125,2160.77001953125,4879240000,2133.088977050781,1809.2963916015624,1624.3372491455077,1812.2224914550782,1564.2754028320312,1543.8928527832031,1568.0634887695312,1531.0093994140625,1415.2175992838543,0.038652995329178985,-0.066150534199652,0.034067086186270634,-0.09571340616199675,0.05341858076920003,-0.09571340616199675
2021-02-05,2233.330078125,2233.330078125,2233.330078125,2202.93994140625,2202.93994140625,4879470000,2139.910986328125,1816.2599926757812,1629.4962994384766,1847.0499938964845,1571.389903564453,1548.2367028808594,1568.0634887695312,1531.0093994140625,1415.2175992838543,0.015004503854512352,-0.066150534199652,0.006698499735453112,-0.09571340616199675,0.036429842627452524,-0.09571340616199675
2021-02-08,2289.760009765625,2289.760009765625,2289.760009765625,2234.35009765625,2234.35009765625,4648360000,2149.8159912109377,1823.7760925292969,1634.874799194336,1847.0499938964845,1571.389903564453,1548.2367028808594,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.04545020784515641,-0.07392687232033579,-0.021133172197848826,-0.09571340616199675,-0.0010044934046867793,-0.09571340616199675
2021-02-09,2299.0,2299.0,2309.429931640625,2281.929931640625,2289.639892578125,4568320000,2160.2154907226563,1831.24279296875,1640.2045489501952,1847.0499938964845,1571.389903564453,1548.2367028808594,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.07165288406644188,-0.09571340616199675,-0.025045706013484104,-0.09571340616199675,-0.026642018268812517,-0.09571340616199675
2021-02-10,2282.43994140625,2282.43994140625,2318.090087890625,2266.659912109375,2300.679931640625,4837070000,2167.939489746094,1838.6411926269532,1645.2073486328125,1847.0499938964845,1571.389903564453,1548.2367028808594,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.04351475910360969,-0.09571340616199675,-0.004736185341678634,-0.09571340616199675,0.0015992300249205726,-0.09571340616199675
2021-02-11,2285.320068359375,2285.320068359375,2303.6298828125,2255.570068359375,2283.27001953125,4590960000,2176.6069946289062,1846.1265930175782,1650.143549194336,1847.0499938964845,1571.389903564453,1548.2367028808594,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.027934856379419837,-0.09571340616199675,-0.03177678181403876,-0.09571340616199675,0.004651375953711012,-0.09571340616199675
2021-02-12,2289.360107421875,2289.360107421875,2293.72998046875,2264.3798828125,2284.659912109375,4135060000,2183.3074951171875,1854.1676940917969,1654.786549682617,1887.7724975585938,1578.748104248047,1552.957303466797,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.05708152918258602,-0.09571340616199675,-0.035979537216737745,-0.09571340616199675,0.006163234536806783,-0.09571340616199675
2021-02-16,2272.889892578125,2272.889892578125,2310.090087890625,2266.27001953125,2290.570068359375,5058990000,2190.7919921875,1861.926993408203,1659.5976989746093,1887.7724975585938,1578.748104248047,1552.957303466797,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.03391710438843898,-0.09571340616199675,-0.06060566349905805,-0.09571340616199675,0.02671938698292564,-0.09571340616199675
2021-02-17,2256.110107421875,2256.110107421875,2271.9599609375,2226.97998046875,2271.9599609375,4730650000,2196.0405029296876,1869.9734948730468,1664.575849609375,1887.7724975585938,1578.748104248047,1552.957303466797,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.015774978257286798,-0.09571340616199675,-0.03774645393850706,-0.09571340616199675,0.03470122963605671,-0.09571340616199675
2021-02-18,2218.389892578125,2218.389892578125,2253.030029296875,2208.489990234375,2253.030029296875,4793650000,2198.928991699219,1877.6391943359374,1669.34794921875,1887.7724975585938,1578.748104248047,1552.957303466797,1568.0634887695312,1531.0093994140625,1415.2175992838543,0.016007109428521904,-0.09571340616199675,0.0028128464952223986,-0.09571340616199675,0.04685839746217613,-0.09571340616199675
2021-02-19,2266.68994140625,2266.68994140625,2275.8701171875,2218.820068359375,2218.820068359375,4845320000,2205.192492675781,1885.5569934082032,1674.3138488769532,1924.1419921875,1586.3558032226563,1557.3915032958985,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.0007941310345288555,-0.09571340616199675,-0.01745709613649271,-0.09571340616199675,0.018595461917576994,-0.09571340616199675
2021-02-22,2251.070068359375,2251.070068359375,2276.330078125,2247.699951171875,2265.8701171875,5917100000,2209.307995605469,1892.9642944335938,1679.254149169922,1924.1419921875,1586.3558032226563,1557.3915032958985,1568.0634887695312,1531.0093994140625,1415.2175992838543,0.003589330291377202,-0.09571340616199675,-0.01785381366479033,-0.09571340616199675,0.026422980477058378,-0.09571340616199675
2021-02-23,2231.31005859375,2231.31005859375,2248.419921875,2169.080078125,2248.419921875,6296610000,2212.709997558594,1900.2300952148437,1683.996049194336,1924.1419921875,1586.3558032226563,1557.3915032958985,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.003701865517888092,-0.09571340616199675,-0.016882533142599687,-0.09571340616199675,0.043942816665255124,-0.09571340616199675
2021-02-24,2284.3798828125,2284.3798828125,2286.489990234375,2232.409912109375,2232.409912109375,6012790000,2219.435986328125,1907.9969946289064,1688.7697485351562,1924.1419921875,1586.3558032226563,1557.3915032958985,1568.0634887695312,1531.0093994140625,1415.2175992838543,-0.018289333341883207,-0.09571340616199675,-0.03354077560538726,-0.09571340616199675,0.009359269495405442,-0.09571340616199675
