Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2007-06-13,13482.349609375,13482.349609375,13485.1201171875,13287.6201171875,13287.6201171875,253050000,13507.9365234375,12815.29607421875,,12823.749072265626,,,,,,-0.0006511696499025277,-0.037630314960080735,-0.02736687129860027,-0.08247114691115354,0.0029423596794593276,-0.08247114691115354
2007-06-14,13553.73046875,13553.73046875,13581.6103515625,13479.349609375,13482.4296875,228680000,13511.246533203124,12826.06177734375,,12823.749072265626,,,,,,-0.02126800019021513,-0.05249420706145602,-0.031421670982533345,-0.08247114691115354,0.0009767980736392623,-0.08247114691115354
2007-06-15,13639.48046875,13639.48046875,13688.66015625,13556.490234375,13556.650390625,425080000,13519.3845703125,12837.118583984375,,12881.372119140626,,,,,,-0.020614487412603633,-0.05249420706145602,-0.024274445135287648,-0.08247114691115354,0.002694384150789375,-0.08247114691115354
2007-06-18,13612.98046875,13612.98046875,13667.9404296875,13608.759765625,13639.0,174380000,13522.207080078126,12847.030693359375,,12881.372119140626,,,,,,-0.029456461448359117,-0.05631405887941343,-0.023604682226838314,-0.08247114691115354,0.004574276103087582,-0.08247114691115354
2007-06-19,13635.419921875,13635.419921875,13652.169921875,13577.2197265625,13611.6796875,233720000,13526.83408203125,12858.359296875,,12881.372119140626,,,,,,-0.02002503819111956,-0.05631405887941343,-0.015440671447509713,-0.08247114691115354,0.002676851920155654,-0.08247114691115354
2007-06-20,13489.419921875,13489.419921875,13674.3603515625,13483.25,13636.5595703125,274670000,13524.307568359374,12868.38330078125,,12881.372119140626,,,,,,-0.0019340967885277394,-0.05631405887941343,-0.0034768278322290236,-0.08247114691115354,0.023520675853747175,-0.08247114691115354
2007-06-21,13545.83984375,13545.83984375,13564.2099609375,13398.8701171875,13486.66015625,241170000,13525.317041015625,12878.933896484376,,12881.372119140626,,,,,,-0.026866528151660907,-0.05846257294359403,-0.010513923353428156,-0.08247114691115354,0.02394978278328641,-0.08247114691115354
2007-06-22,13360.259765625,13360.259765625,13545.1103515625,13359.6904296875,13545.0302734375,380870000,13521.27353515625,12887.3033984375,,12916.710595703125,,,,,,0.00812263456820772,-0.05846257294359403,0.028377433482841052,-0.08247114691115354,0.03235041597391275,-0.08247114691115354
2007-06-25,13352.0498046875,13352.0498046875,13488.76953125,13299.7802734375,13360.08984375,251720000,13513.51201171875,12894.6069921875,,12916.710595703125,,,,,,0.011402743565751994,-0.05846257294359403,0.034714502447577456,-0.08247114691115354,0.043286234652494704,-0.08247114691115354
2007-06-26,13337.66015625,13337.66015625,13452.51953125,13308.7197265625,13352.3701171875,240950000,13504.32802734375,12901.246796875,,12916.710595703125,,,,,,0.024007224022907447,-0.05846257294359403,0.032167564178148034,-0.08247114691115354,0.017260145950684258,-0.08247114691115354
2007-06-27,13427.73046875,13427.73046875,13433.009765625,13259.8603515625,13336.9296875,246010000,13494.060546875,12908.98919921875,,12916.710595703125,,,,,,-0.011696003402473676,-0.05846257294359403,0.029227572138930125,-0.08247114691115354,0.012464439989655185,-0.08247114691115354
2007-06-28,13422.2802734375,13422.2802734375,13498.2900390625,13389.2802734375,13427.48046875,207130000,13483.792578125,12916.594599609374,,12916.710595703125,,,,,,-0.01361469367739554,-0.05846257294359403,0.02509106426137442,-0.08247114691115354,0.00902381076240788,-0.08247114691115354
2007-06-29,13408.6201171875,13408.6201171875,13524.5400390625,13314.0,13422.6103515625,262110000,13470.81806640625,12924.017705078126,,12958.10009765625,,,,,,-0.012834269465909598,-0.05846257294359403,0.027596446927688367,-0.08247114691115354,0.0188177687409139,-0.08247114691115354
2007-07-02,13535.4296875,13535.4296875,13537.8701171875,13409.51953125,13409.599609375,196410000,13463.77353515625,12932.70330078125,,12958.10009765625,,,,,,-0.037421033341317744,-0.06939012668434663,0.025320267700219556,-0.08247114691115354,-0.017392145036031037,-0.08247114691115354
2007-07-03,13577.2998046875,13577.2998046875,13591.6904296875,13531.5302734375,13531.5302734375,111580000,13462.86552734375,12942.1,,12958.10009765625,,,,,,-0.05272256548963172,-0.08135050451925929,0.024720719865383156,-0.08247114691115354,-0.02290659925750671,-0.08247114691115354
2007-07-05,13565.83984375,13565.83984375,13580.0595703125,13513.490234375,13576.240234375,188840000,13467.8740234375,12951.95009765625,,12958.10009765625,,,,,,-0.05307887890510832,-0.08247114691115354,0.02431032968551805,-0.08247114691115354,-0.03856006081451713,-0.08247114691115354
2007-07-06,13611.6796875,13611.6796875,13633.6298828125,13537.9501953125,13559.009765625,176040000,13485.121484375,12962.541396484376,,13000.30556640625,,,,,,-0.03912813272149662,-0.08247114691115354,0.034960425760276026,-0.08247114691115354,-0.04585252497424375,-0.08309350511659197
2007-07-09,13649.9697265625,13649.9697265625,13670.4599609375,13609.0,13612.66015625,192840000,13496.40048828125,12972.49259765625,,13000.30556640625,,,,,,-0.038726834401604404,-0.08247114691115354,0.029109210621675263,-0.08247114691115354,-0.02511946104505014,-0.08309350511659197
2007-07-10,13501.7001953125,13501.7001953125,13649.240234375,13496.169921875,13648.58984375,274420000,13500.2375,12980.09099609375,,13000.30556640625,,,,,,-0.03042874880991908,-0.08247114691115354,0.03454006551981559,-0.08247114691115354,-0.020048618008973285,-0.08309350511659197
2007-07-11,13577.8701171875,13577.8701171875,13590.9501953125,13474.7900390625,13500.400390625,224410000,13514.380517578125,12988.219599609374,,13000.30556640625,,,,,,-0.025168913196658815,-0.08247114691115354,0.02919746983167615,-0.08247114691115354,-0.034454616848029196,-0.08309350511659197
2007-07-12,13861.73046875,13861.73046875,13869.9404296875,13579.169921875,13579.330078125,300520000,13533.349560546874,12999.161201171875,,13000.30556640625,,,,,,-0.045149527856455096,-0.08247114691115354,0.014736926052308474,-0.08247114691115354,-0.049412332120555624,-0.08309350511659197
2007-07-13,13907.25,13907.25,13932.2900390625,13845.8798828125,13859.8603515625,223820000,13551.025537109375,13010.3673046875,,13063.29404296875,,,,,,-0.03799312465171045,-0.08247114691115354,0.009813620144169422,-0.08247114691115354,-0.06822409680652175,-0.08514859444451606
2007-07-16,13950.98046875,13950.98046875,13989.1103515625,13894.98046875,13907.08984375,209060000,13566.600537109374,13022.4930078125,,13063.29404296875,,,,,,-0.045075726924434956,-0.08247114691115354,0.01530715387107362,-0.08247114691115354,-0.06743904648278809,-0.08514859444451606
2007-07-17,13971.5498046875,13971.5498046875,14021.9501953125,13942.849609375,13951.9599609375,266020000,13584.52900390625,13035.348310546875,,13063.29404296875,,,,,,-0.06654238136134205,-0.08247114691115354,0.007668485350426524,-0.08247114691115354,-0.08392123866112688,-0.09640208379770143
2007-07-18,13918.2197265625,13918.2197265625,13965.9404296875,13823.599609375,13955.0498046875,324400000,13598.668994140626,13048.055703125,,13063.29404296875,,,,,,-0.0451875095993568,-0.08247114691115354,0.006962125367231398,-0.08247114691115354,-0.0673462455806122,-0.09640208379770143
2007-07-19,14000.41015625,14000.41015625,14015.849609375,13918.7900390625,13918.7900390625,265390000,13624.218505859375,13061.73720703125,,13063.29404296875,,,,,,-0.05440409809422431,-0.08247114691115354,0.006619086215387204,-0.08247114691115354,-0.089780921596884,-0.10032735405387538
2007-07-20,13851.080078125,13851.080078125,14009.26953125,13797.669921875,14000.73046875,377650000,13639.480517578126,13078.08560546875,,13150.14306640625,,,,,,-0.03561742773613241,-0.07872097767890351,0.009654101038205853,-0.07872097767890351,-0.06444549041682646,-0.10032735405387538
2007-07-23,13943.419921875,13943.419921875,13973.990234375,13851.73046875,13851.73046875,237450000,13668.638525390625,13094.833505859375,,13150.14306640625,,,,,,-0.03546902934025642,-0.07872097767890351,-0.0021859409211137937,-0.07872097767890351,-0.046901673350346895,-0.10032735405387538
2007-07-24,13716.9501953125,13716.9501953125,13940.990234375,13701.58984375,13940.900390625,296990000,13686.883544921875,13109.659609375,,13150.14306640625,,,,,,-0.02999795602455535,-0.06813821168621625,0.012800939075364282,-0.06813821168621625,-0.029541532249710678,-0.10032735405387538
2007-07-25,13785.0703125,13785.0703125,13822.2197265625,13674.83984375,13718.25,266860000,13709.254052734375,13126.36931640625,,13150.14306640625,,,,,,-0.030592568159960143,-0.06813821168621625,0.007536388722173992,-0.06813821168621625,-0.029985381036662706,-0.10032735405387538
2007-07-26,13473.5703125,13473.5703125,13783.4501953125,13335.2998046875,13783.1201171875,426880000,13711.546044921875,13140.60091796875,,13150.14306640625,,,,,,-0.0267331094382115,-0.05945880666674819,0.003595870851325289,-0.05945880666674819,-0.011800881007203334,-0.10032735405387538
2007-07-27,13265.4697265625,13265.4697265625,13520.7998046875,13265.4697265625,13472.6796875,337120000,13703.705517578124,13151.179716796874,,13199.600537109374,,,,,,-0.010374311654560708,-0.05945880666674819,0.022728181226502775,-0.05945880666674819,-0.0012618669491198942,-0.10032735405387538
2007-07-30,13358.3095703125,13358.3095703125,13397.73046875,13219.1396484375,13266.2099609375,295450000,13701.189990234376,13162.838310546875,,13199.600537109374,,,,,,-0.003736993937162647,-0.05945880666674819,0.02379948576308233,-0.05945880666674819,0.0064866284292117715,-0.10032735405387538
2007-07-31,13211.990234375,13211.990234375,13498.5302734375,13199.7900390625,13360.66015625,319890000,13685.018017578124,13172.3512109375,,13199.600537109374,,,,,,0.006029383524878806,-0.05945880666674819,0.035063586742570374,-0.05945880666674819,0.030873426851408592,-0.10032735405387538
2007-08-01,13362.3701171875,13362.3701171875,13393.01953125,13132.650390625,13211.08984375,355960000,13674.271533203126,13183.211708984374,,13199.600537109374,,,,,,0.004678044768764211,-0.05945880666674819,0.023165785857805155,-0.05945880666674819,0.019697849904557252,-0.10032735405387538
2007-08-02,13463.330078125,13463.330078125,13503.330078125,13350.419921875,13357.8203125,264830000,13669.146044921876,13194.65880859375,,13199.600537109374,,,,,,-0.0015457206169826598,-0.05945880666674819,0.02550410004025694,-0.05945880666674819,0.01958655056232761,-0.10032735405387538
2007-08-03,13181.91015625,13181.91015625,13471.7900390625,13175.240234375,13462.25,301800000,13647.657568359375,13205.718310546876,,13253.175537109375,,,,,,0.016804071868140813,-0.05945880666674819,0.05221926118565068,-0.05945880666674819,0.019030578423496536,-0.10032735405387538
2007-08-06,13468.7802734375,13468.7802734375,13470.16015625,13158.580078125,13183.1298828125,311810000,13638.598095703124,13219.072109375,,13253.175537109375,,,,,,0.020091602172297884,-0.05945880666674819,0.024032573592678297,-0.05945880666674819,0.0003801470573840948,-0.10032735405387538
2007-08-07,13504.2998046875,13504.2998046875,13608.1103515625,13347.169921875,13467.7197265625,273340000,13638.728076171876,13232.518310546875,,13253.175537109375,,,,,,0.02304893775514061,-0.05945880666674819,0.03152403064909226,-0.05945880666674819,0.001011541245941494,-0.10032735405387538
2007-08-08,13657.8603515625,13657.8603515625,13695.8203125,13484.7900390625,13497.23046875,288040000,13642.727587890626,13247.9928125,,13253.175537109375,,,,,,0.007969025963685983,-0.05945880666674819,-0.006588896947149148,-0.05945880666674819,-0.023284082133049333,-0.10032735405387538
2007-08-09,13270.6796875,13270.6796875,13652.330078125,13270.6796875,13652.330078125,362490000,13613.175048828125,13258.43791015625,,13253.175537109375,,,,,,0.04140788227336234,-0.03201790895930701,0.024446368197748036,-0.04536054000974454,-0.0077976030334730995,-0.10032735405387538
2007-08-10,13239.5400390625,13239.5400390625,13306.51953125,13057.8603515625,13270.58984375,338560000,13579.78955078125,13267.952314453125,,13291.10205078125,,,,,,0.03923999849822479,-0.029741196783516277,0.022950974933115376,-0.04536054000974454,-0.0005340300704661516,-0.10032735405387538
2007-08-13,13236.5302734375,13236.5302734375,13338.150390625,13219.4599609375,13239.5400390625,215260000,13544.067041015625,13275.842421875,,13291.10205078125,,,,,,0.04095636137178671,-0.02952057615764614,0.032063550453375944,-0.04536054000974454,-0.002210605164876145,-0.10032735405387538
2007-08-14,13028.919921875,13028.919921875,13269.7802734375,13018.26953125,13235.7197265625,269120000,13496.935546875,13281.520224609376,,13291.10205078125,,,,,,0.06518041970034516,-0.02519050598895778,0.020807527485055433,-0.06103349179243189,0.01663374461290812,-0.10032735405387538
2007-08-15,12861.4697265625,12861.4697265625,13119.3203125,12834.240234375,13021.9296875,272760000,13444.098046875,13285.32482421875,,13291.10205078125,,,,,,0.08175354181749706,-0.02519050598895778,0.031475431743538174,-0.06341475622805892,0.04580974621008349,-0.10032735405387538
2007-08-16,12845.7802734375,12845.7802734375,12885.849609375,12517.9404296875,12861.4697265625,457150000,13386.366552734375,13289.091923828126,,13291.10205078125,,,,,,0.08172719656009364,-0.02519050598895778,0.015332658409608069,-0.07919712248885324,0.05482421080183575,-0.10032735405387538
2007-08-17,13079.080078125,13079.080078125,13167.6796875,12847.8095703125,12848.0498046875,423940000,13347.766552734374,13295.90982421875,,13327.33857421875,,,,,,0.07710555486613946,-0.02519050598895778,-0.006998219514733783,-0.08309350511659197,0.036134831252616184,-0.10032735405387538
2007-08-20,13121.349609375,13121.349609375,13181.66015625,12982.75,13079.080078125,231800000,13306.663037109374,13304.119716796875,,13327.33857421875,,,,,,0.0705689573484054,-0.02519050598895778,0.014155573923759546,-0.08309350511659197,0.018158249667950876,-0.10032735405387538
2007-08-21,13090.8603515625,13090.8603515625,13178.330078125,13052.169921875,13120.0498046875,204000000,13275.358544921875,13311.5408203125,,13327.33857421875,,,,,,0.06700777714890993,-0.02519050598895778,0.010705897878268367,-0.08309350511659197,0.021007768644646374,-0.10032735405387538
2007-08-22,13236.1298828125,13236.1298828125,13248.080078125,13088.259765625,13090.8603515625,205530000,13247.9115234375,13320.358623046875,,13327.33857421875,,,,,,0.05577005469389862,-0.02519050598895778,-0.009525448846548268,-0.08309350511659197,0.0021675844783568543,-0.10032735405387538
2007-08-23,13235.8798828125,13235.8798828125,13298.6396484375,13169.150390625,13236.1298828125,198160000,13236.027001953125,13328.894423828126,,13327.33857421875,,,,,,0.0627181487111006,-0.02519050598895778,-0.004464368389043183,-0.08309350511659197,-0.014499974582288133,-0.10032735405387538
2007-08-24,13378.8701171875,13378.8701171875,13381.4697265625,13208.650390625,13235.8798828125,186060000,13241.697021484375,13337.580126953126,,13368.2720703125,,,,,,0.04969480574509588,-0.02519050598895778,-0.03142490238842255,-0.08514859444451606,-0.02407904313318221,-0.10032735405387538
2007-08-27,13322.1298828125,13322.1298828125,13387.330078125,13305.5498046875,13377.16015625,152440000,13239.888037109375,13345.500927734374,,13368.2720703125,,,,,,0.06323316151659952,-0.024944899417520094,-0.023418945552956427,-0.08514859444451606,-0.03917918530323683,-0.10032735405387538
2007-08-28,13041.849609375,13041.849609375,13318.599609375,13034.7802734375,13318.4296875,230470000,13231.381005859375,13350.317421875,,13368.2720703125,,,,,,0.07950105632004667,-0.024944899417520094,-0.018617725060865564,-0.09640208379770143,-0.016436271036733174,-0.10032735405387538
2007-08-29,13289.2900390625,13289.2900390625,13293.4404296875,13043.0703125,13043.0703125,227440000,13227.727001953124,13357.51892578125,,13368.2720703125,,,,,,0.054617671522820155,-0.024944899417520094,-0.023207421566047604,-0.09640208379770143,-0.05269052932882612,-0.11122571172670181
2007-08-30,13238.73046875,13238.73046875,13315.1396484375,13184.58984375,13287.91015625,193240000,13216.497021484374,13364.167734375,,13368.2720703125,,,,,,0.06453410403600945,-0.024944899417520094,-0.03741220053022687,-0.10032735405387538,-0.038026372666610575,-0.11122571172670181
2007-08-31,13357.740234375,13357.740234375,13428.9501953125,13240.83984375,13240.83984375,234920000,13225.288525390624,13372.898935546875,,13405.552587890625,,,,,,0.04694353680413821,-0.024944899417520094,-0.029892766117725178,-0.10032735405387538,-0.037779623032818455,-0.11122571172670181
2007-09-04,13448.8603515625,13448.8603515625,13494.0595703125,13317.5,13358.3896484375,262260000,13224.292529296876,13381.857939453124,,13405.552587890625,,,,,,0.03450701888439811,-0.024944899417520094,-0.011853060562970308,-0.10032735405387538,-0.06264921523830902,-0.11122571172670181
